Date,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE,TED,RealEstateDiff,Spread_InduBond_Less1Y,Spread_InduBond_1T3Y,Spread_InduBond_3T5Y,Spread_InduBond_5T10Y,Spread_InduBond_Over10Y,CCB_ChengtouBondYield(AA)beta0,CCB_ChengtouBondYield(AA)beta1,CCB_ChengtouBondYield(AA)beta2,CCB_ChengtouBondYield(AA)lambda,CCB_ChengtouBondYield(AAA)beta0,CCB_ChengtouBondYield(AAA)beta1,CCB_ChengtouBondYield(AAA)beta2,CCB_ChengtouBondYield(AAA)lambda,CCB_ChengtouBondYield(AAplus)beta0,CCB_ChengtouBondYield(AAplus)beta1,CCB_ChengtouBondYield(AAplus)beta2,CCB_ChengtouBondYield(AAplus)lambda,CCB_IndustryBondYield(AA)beta0,CCB_IndustryBondYield(AA)beta1,CCB_IndustryBondYield(AA)beta2,CCB_IndustryBondYield(AA)lambda,CCB_IndustryBondYield(AAA)beta0,CCB_IndustryBondYield(AAA)beta1,CCB_IndustryBondYield(AAA)beta2,CCB_IndustryBondYield(AAA)lambda,CCB_IndustryBondYield(AAplus)beta0,CCB_IndustryBondYield(AAplus)beta1,CCB_IndustryBondYield(AAplus)beta2,CCB_IndustryBondYield(AAplus)lambda,Treasury_InterBank_Yieldbeta0,Treasury_InterBank_Yieldbeta1,Treasury_InterBank_Yieldbeta2,Treasury_InterBank_Yieldlambda
2019-03-15,44.46,20.01,2.652,0.615,0.6471,0.0297209469952886,122.28,119.03,91.94,53.27,0,3.76269351179601,-0.319294994906829,5.32758038814606,0.652082396417305,1.14656848880469,1.14840794869283,8.0028018190917,0.652082396417305,2.87342126166733,-0.0425424988590021,5.86601814627161,0.652082396417305,3.82139163611457,-1.1947262963121,9.84481368827066,0.999950705261653,0.923550382874826,1.42060605388889,9.46530099423695,0.652082396417305,1.42188553716294,1.23273186952832,11.6374319209191,0.652082396417305,3.80927032832381,-1.60042347089755,0.0282932152317219,0.298877004832293
2019-03-18,44.99,19.62,2.676,0.584,0.6505,0.0319883286520248,120.33,116.49,90.39,49.6,0,3.43430301982725,0.0124946918366832,5.99999287328268,0.652082396417305,0.935943565233217,1.38475341114537,8.19199589995475,0.652082396417305,2.73168220928704,0.120754966974979,6.21054396257594,0.652082396417305,3.35135678112715,-0.835676957982389,11.2337749766192,0.999950705261653,0.946863048915354,1.43183897099651,9.33260525840188,0.652082396417305,1.41961218020146,1.27257036815252,11.6512519321622,0.652082396417305,3.79592209154112,-1.59336198749307,-0.0344027007347864,0.326043563651773
2019-03-19,45.17,20.14,2.671,0.585,0.6543,-0.00407906345715148,119.86,116.5,92.49,48.69,0,3.75714622385243,-0.215529211936835,5.37189202606872,0.652082396417305,1.07538559705203,1.26438210587406,7.97159224607243,0.652082396417305,3.93100707496554,-1.03006774030106,3.74586429208051,0.797010619527928,3.68709293113158,0.317073192091619,7.58540733170867,0.652082396417305,1.14418241964445,1.27479986909663,8.93066037985018,0.652082396417305,3.42453095341621,-0.08887659468283,6.84826975926727,0.652082396417305,3.80705235326717,-1.5964397772299,0.0506472018431038,0.298877004832293
2019-03-20,44.9,21.1,2.67,0.586,0.6754,0.00721207001975976,120.95,116.94,93.29,49.68,76.28,3.67820156935407,-0.102205523008849,5.08187495719537,0.652082396417305,1.56158842106009,0.841937767716028,7.0977914911419,0.652082396417305,3.47198249775656,-0.566274374618103,5.2351338678102,0.652082396417305,3.55088935598221,0.45136345929935,7.74061982921935,0.652082396417305,0.995556458432717,1.42963809887064,9.20365347891668,0.652082396417305,1.56063827242046,1.2256750608617,11.1144305340259,0.652082396417305,3.82050632486114,-1.61795946085848,0.0508447553701377,0.298877004832293
2019-03-21,44.89,20.77,2.653,0.602,0.6864,0.00309275563670397,117.96,116.98,93.37,48.99,78.010000000000005,3.99261418485203,-0.386416638158096,4.47875387823957,0.652082396417305,1.38077354764788,0.950502831421842,7.61029252054952,0.652082396417305,3.15398221125762,-0.359627536346335,6.03752114343347,0.652082396417305,5.68448441959336,-1.727704746065,5.32672563083593,0.652082396417305,0.909070952952337,1.48313570032812,9.45243598486224,0.652082396417305,1.44003217638037,1.29725937812033,11.4784169202483,0.652082396417305,3.81320343753671,-1.61479640879442,0.000143776300904672,0.298877004832293
2019-03-22,43.59,22.15,2.645,0.6,0.6954,0.00445338316451327,119.57,117.64,96.53,51.62,80.349999999999994,4.65704382032785,-1.00308351242531,3.45428606143708,0.652082396417305,1.49229750764413,0.834387431770201,7.47232946364717,0.652082396417305,2.34154146705676,0.42874243356327,7.03714183132013,0.652082396417305,3.27062430466325,0.616513270865003,8.43842692288348,0.652082396417305,0.718861729526666,1.66523852951708,9.75444841087557,0.652082396417305,1.60456971132567,1.18054854370927,11.0351351849867,0.652082396417305,3.80274789597646,-1.57605278245986,0.0190665062409964,0.275899836372666
2019-03-25,43.5,22.37,2.628,0.587,0.7338,-0.0202590819946931,114.01,119.22,94.07,55.64,85.51,3.96258202055875,-0.406457317719889,4.76424639471141,0.652082396417305,1.32858524580606,0.928892291069192,7.88084901950484,0.652082396417305,2.53410579254428,0.243238992617212,6.6578538356119,0.652082396417305,3.01843738784387,0.814012690400778,8.9556269105094,0.652082396417305,0.666314588322094,1.68807091980251,9.89693602017935,0.652082396417305,1.00388445240257,1.5778369221977,12.2743110929232,0.652082396417305,3.78059042291642,-1.53399080859895,-0.0120146950883798,0.275899836372666
2019-03-26,43.57,20.79,2.654,0.548,0.7385,-0.0196132651883776,108.88,119.2,93.41,53.26,82.94,3.64127207301184,-0.123357790446905,5.32108924378913,0.652082396417305,1.12341508725492,1.07303994777955,8.32472946317557,0.652082396417305,2.0907169686133,0.64539574284822,7.28749893078044,0.652082396417305,4.1425179760102,-0.206076682422395,6.63392348482662,0.652082396417305,0.52395842984802,1.81193098858584,10.0966608040881,0.652082396417305,1.17539357594901,1.65178803113109,11.4303766859789,0.652082396417305,3.80492293076513,-1.54000032132634,0.0278409236279876,0.239118033363378
2019-03-27,43.49,20.81,2.657,0.539,0.6907,0.0117761805583161,112.81,120.25,91.84,52.1,79.73,2.999790371733,0.507770905336793,6.49233610585704,0.652082396417305,0.652564812387034,1.53369983305545,8.93028714224256,0.652082396417305,2.6545624369524,0.203779485265013,6.04833248516693,0.652082396417305,5.60985833685691,-1.46577120919572,3.54002880786135,0.652082396417305,1.1011940836181,1.28097467743747,8.97748608934007,0.652082396417305,2.20854110872358,0.7503455873691,9.29987586340198,0.652082396417305,3.82940375013363,-1.55753430415464,-0.0191170395981248,0.239118033363378
2019-03-28,43.83,19.77,2.644,0.555,0.6587,-0.0193260336719661,113.9,120.71,94.04,53.84,81.02,0.524934307195711,2.65957226672019,11.5228707285627,0.652082396417305,0.335379563605432,1.80156631607873,9.40471973990041,0.652082396417305,1.35635687074509,1.26748779748852,8.71410297609991,0.652082396417305,4.63137595813564,-0.636088870666139,5.67623071642074,0.652082396417305,1.21215209365036,1.15048612356038,8.76856814037178,0.652082396417305,1.07040688792159,1.76413269786599,11.4244519458795,0.652082396417305,3.81163891236249,-1.57017954610143,0.0348403770460176,0.239118033363378
2019-03-29,44.27,20.16,2.642,0.565,0.6573,0.0483187272893915,115.66,121,92.01,54.11,80.459999999999994,1.88065618247276,1.18236995325137,9.68140537454597,0.797010619527928,0.258335033531648,1.85515206929115,9.55554780617752,0.652082396417305,1.28821225043124,1.35302613772304,8.64781669669204,0.652082396417305,4.38405780812389,-0.429724517335178,6.14027273220076,0.652082396417305,1.16676503516164,1.17412123252902,8.82287230023855,0.652082396417305,0.32370553873271,2.41854797622415,12.8743324656888,0.652082396417305,3.77754772646177,-1.55987980866071,0.0409661285304213,0.256175898692518
2019-04-01,44.98,20.39,2.654,0.588,0.7378,0.0332827307976444,113.79,116.24,87.78,46.83,74.209999999999994,0.479805606886164,2.66262383654699,11.6506972032642,0.652082396417305,1.62291692711186,0.390093385468747,7.40817925372621,0.797010619527928,1.05807195425451,1.51589152156954,9.32091678260818,0.652082396417305,3.25148216459486,0.562932629350366,8.46766778154312,0.652082396417305,0.828355973887494,1.44947201004474,9.485441683109,0.652082396417305,1.73402540876075,1.36150748408458,9.18406973197935,0.652082396417305,3.79332225427193,-1.65603565129837,-0.018850759520006,0.326043563651773
2019-04-02,44.74,19.86,2.658,0.623,0.7074,0.00474143410921002,112.79,116.41,90.34,46.68,75.23,2.03866022601512,1.01717375425633,9.3485524555255,0.797010619527928,1.44598115845359,0.507175009077235,7.90139839990069,0.797010619527928,0.561595346003373,1.92132975138879,10.3233851355994,0.652082396417305,5.12788113367586,-1.28950609884268,6.20396511364183,0.652082396417305,0.948431239670818,1.32632650818969,9.29548788943166,0.652082396417305,1.53433471171972,1.38361695286544,10.1528785104283,0.652082396417305,3.80396194248288,-1.66643902038327,0.065755577282645,0.326043563651773
2019-04-03,45.06,20.57,2.691,0.617,0.6889,0.0143887672205771,110.61,117.72,89.12,45.74,73.75,1.63189717576657,1.23551806806943,10.5932915276438,0.797010619527928,1.46818433158288,0.503991837962595,7.90170250099116,0.797010619527928,0.77532704573148,1.68672637261144,10.1207064537152,0.652082396417305,5.27803060883029,-1.41533764552654,5.94650674050104,0.652082396417305,1.15692491001108,1.1346487744389,9.0431527771015,0.652082396417305,1.45769644458806,1.56712629007332,9.83593400598722,0.652082396417305,3.83059507358269,-1.74214257832693,-0.0125211741115327,0.398510804731744
2019-04-08,45.71,19.02,2.689,0.655,0.5927,-0.00847258695068298,111.79,117.93,90.7,48.38,75.75,1.19499201075137,1.99157308654579,10.5698751016904,0.652082396417305,0.831866407246473,1.31270246639589,8.6954438854707,0.652082396417305,1.58895439341568,1.07527231585543,8.42986658706936,0.652082396417305,5.25133757021758,-1.36924078296822,5.90290768949682,0.652082396417305,1.34147960571687,0.948973626144627,8.86606399279891,0.652082396417305,4.49660079105578,-1.46626232142067,4.88315169357954,0.999950705261653,3.81089444061779,-1.71617040803667,-0.0329634275306804,0.448307223657929
2019-04-09,45.61,18.72,2.732,0.631,0.591,0.0264356646287442,109.92,114.25,85.06,46.16,72.66,1.3167155456196,1.89514984006175,10.3707490261908,0.652082396417305,1.12165056372111,1.07173046162794,8.18341838745285,0.652082396417305,0.331142413325906,2.25367932907583,10.2104777342659,0.652082396417305,6.44210366119213,-2.23535213825256,3.16784777288044,0.652082396417305,1.54382761810303,0.761326999949824,8.63124161926432,0.652082396417305,4.06448459720768,-1.31588092052522,6.10433932191491,0.999950705261653,3.822582761626,-1.7636169323369,-0.065440997341569,0.512360519682008
2019-04-10,45.52,18.63,2.768,0.628,0.5773,-0.00935040660724162,108.12,117.67,89.66,49.95,80.569999999999993,1.11191237251913,2.0586411235455,10.9777959491389,0.652082396417305,1.29799563224209,0.917606798782216,7.92019627861781,0.652082396417305,1.72893764597647,0.71239660644168,8.21670518221992,0.797010619527928,6.73791275828578,-2.17793912520428,2.21241398365771,0.652082396417305,1.88507598630266,0.460510878035342,8.0258071172167,0.652082396417305,3.98877689238948,-1.3181150742538,6.52958457673715,0.999950705261653,3.82867430816261,-1.68704809598408,0.0417844416538126,0.448307223657929
2019-04-11,44.89,18.93,2.766,0.611,0.5847,-0.0172216360284878,109.03,116.38,92.15,54.18,81.88,2.05612719735935,1.17424952426152,9.82184675746813,0.652082396417305,1.45826986253873,0.789490824379214,7.63803089772906,0.652082396417305,1.72343784292528,0.730819151205641,8.24971761090704,0.797010619527928,6.95736338224608,-2.37964595580591,1.87361013657315,0.652082396417305,2.09997175025204,0.274694487270664,7.6795457029925,0.652082396417305,2.87636396082418,-0.141437044413638,8.75960182310269,0.797010619527928,3.83768252328916,-1.67151753862662,-0.0588347882278106,0.448307223657929
2019-04-12,45.44,18.56,2.778,0.609,0.6536,-0.00906108847535592,111.17,111.59,88.02,50.51,73.319999999999993,2.11247017657834,1.16733803869085,9.30052973969741,0.652082396417305,1.55207532558439,0.697323483514839,7.52134541920945,0.652082396417305,2.34421831667131,0.303648595181452,7.60173195219609,0.652082396417305,7.61286984098737,-3.79361177752628,2.83759423912225,0.652082396417305,1.98528415331612,0.39886750587261,7.84624390541722,0.652082396417305,2.54379493737195,0.325638931793475,8.8660884187729,0.652082396417305,3.90464121113411,-1.67424051279375,-0.0509688479034595,0.398510804731744
2019-04-15,44.93,18.63,2.866,0.574,0.5681,-0.00648116711733238,117.73,111.15,89.64,49.13,71.27,2.81297065027851,0.524663475980905,8.2950051949486,0.652082396417305,1.78263254262426,0.529540717835843,7.02316081567194,0.652082396417305,2.776136517486,-0.209004556678359,7.49878113528588,0.652082396417305,7.58914778981294,-3.76080338110548,2.79942351359036,0.652082396417305,2.03998050669863,0.363143670397676,7.74569186123251,0.652082396417305,2.32277147441519,0.547262713626365,9.2086571054446,0.652082396417305,3.9686191227075,-1.72441422431823,-0.030942216536728,0.398510804731744
2019-04-16,45.6,18.34,2.908,0.581,0.5835,0.0165254139231834,117.22,110.52,90.16,50.88,74.05,2.65762977112936,0.767046584929422,8.1943640945807,0.652082396417305,1.8975951445206,0.471699059003759,6.78989215241486,0.652082396417305,3.05083209620473,-0.439175726326169,7.18263417104476,0.652082396417305,4.91627835639177,-1.86625017972623,7.71633995029845,0.999950705261653,2.17557573220081,0.277865189266304,7.51182448956625,0.652082396417305,2.12961105357393,0.848418169611742,9.57718144548014,0.652082396417305,3.98144207977164,-1.71089191380527,0.0130441978640875,0.398510804731744
2019-04-17,45.66,18.5,2.905,0.58,0.5894,-0.0100317351804655,112.68,112.09,95.22,55.02,75.010000000000005,2.54881343754578,0.845519761921073,8.44116858765642,0.652082396417305,2.05450616300558,0.331948550383479,6.59762493564574,0.652082396417305,3.48543571795567,-0.716065899754936,6.13375692933049,0.652082396417305,2.3701538301506,1.02674750578189,12.2071872328929,0.652082396417305,2.273435722523,0.234083734841058,7.38253729985917,0.652082396417305,2.14706330201068,0.846587934181629,9.68862048616978,0.652082396417305,4.01841968207337,-1.56899291201506,-0.0330655665789427,0.326043563651773
2019-04-18,45.73,17.57,2.882,0.59,0.5833,-0.0109995363983302,112.63,117.1,99.35,59,80.67,2.55840778496235,0.740258803641131,8.93998972698875,0.652082396417305,1.81836292296369,0.528336897579059,7.24232528626143,0.652082396417305,2.97937603056767,-0.315545051768181,7.31114076470033,0.652082396417305,2.38988636091944,0.999540077707945,12.2778067147369,0.652082396417305,2.39667523560469,0.12754323975122,7.19489692927358,0.652082396417305,6.71690936757251,-2.9266458674781,-1.25477862419083,0.999950705261653,4.01623448880113,-1.56727083929507,-0.037241647009394,0.298877004832293
2019-04-19,37.92,32.845,2.837,0.617,0.633,0.00896225087666913,112.08,115.83,100.33,59.32,80.599999999999994,2.36412687349964,0.94294006027419,8.98841091323064,0.652082396417305,2.14340877242615,0.241351585846074,6.66965406751064,0.652082396417305,1.89053230065054,0.757207740638907,8.71168332013721,0.652082396417305,5.244884239787,-1.97951578005877,6.93782793550745,0.99993395914561,2.35722444733928,0.159465361895522,7.34915442491593,0.652082396417305,6.85960389160504,-2.94528742182415,-1.79973114943153,0.999950705261653,4.07164584569433,-1.64351626465277,0.0247868853142129,0.275899836372666
2019-04-22,45.31,19.06,2.873,0.606,0.6953,-0.0364040951841424,113.63,113.23,93.71,57.9,77.64,1.50728133127846,1.73973828582987,10.2571575668146,0.652082396417305,1.81340891320881,0.50484303108083,7.3571937563163,0.652082396417305,1.45775936209601,1.14947663648947,9.42403231047294,0.652082396417305,4.2995356155152,-0.892270685164018,8.5969252712248,0.797010619527928,2.37501776401963,0.157493883994999,7.29142083568393,0.652082396417305,1.81828908636189,1.17658296207056,10.2811690956053,0.652082396417305,4.05335927887697,-1.69613684647095,0.0459943179455914,0.326043563651773
2019-04-23,45.3,18.86,2.908,0.597,0.641,0.00334454984073673,115.32,108.77,90.6,55.52,77.69,3.03962798234778,0.397385281300589,7.5595748553643,0.652082396417305,2.07043550785831,0.325774257578754,6.72457781902383,0.652082396417305,1.71167918058887,0.968665779312212,8.80490097420164,0.652082396417305,5.18706673238041,-1.889991941334,6.85336747912775,0.999950705261653,2.22873997949916,0.294470196031536,7.51413791265805,0.652082396417305,1.86895448461968,1.19384944504861,10.0261264393385,0.652082396417305,4.0323256323618,-1.68196608517714,-0.0324611654791229,0.358672707671213
2019-04-24,44.62,19.11,2.928,0.598,0.6795,-0.00283110772005379,117.4,106.82,85.08,53.07,73.66,2.80216833896442,0.623583030269542,8.13162648246869,0.652082396417305,2.32946921095549,0.128984808809604,6.21085848956059,0.652082396417305,1.90704891401198,0.844210275769456,8.29985751193368,0.652082396417305,6.12925014588242,-2.05243374283449,3.5246768411092,0.99993395914561,2.38143781657548,0.195131510493347,7.17628906744185,0.652082396417305,2.13777004353948,0.92092893388409,9.56372702620638,0.652082396417305,4.06631451844149,-1.73462302042135,0.00453985034119565,0.358672707671213
2019-04-25,44.34,18.9,2.891,0.622,0.7035,-0.0263341155817169,113.78,104.87,88.05,55.65,76.11,2.58420549888095,0.866821948616737,8.20992900225382,0.652082396417305,2.16160877457972,0.317888345976656,6.49364346209579,0.652082396417305,1.9544995192003,0.844470134872612,7.99970386085959,0.652082396417305,3.76823734087635,-0.157225930281991,9.85526722725771,0.652082396417305,1.33348314591921,1.25033993114323,8.49981935137106,0.652082396417305,3.48066546028982,-0.244379865759098,7.17389959322656,0.652082396417305,4.06443823994972,-1.6834195119941,0.0273945232305063,0.326043563651773
2019-04-26,44.6,18.65,2.87,0.637,0.6895,-0.0113357409244319,114.36,105.56,93.71,57.81,78.56,2.32512308108865,1.13719765742285,8.7739964658441,0.652082396417305,2.2490518440388,0.279024273383881,6.18944079001002,0.652082396417305,1.8614595809906,0.970702783130031,8.12618121284789,0.652082396417305,3.76451528970193,-0.124417533861195,9.81709650172583,0.652082396417305,1.2683038083904,1.35745375069093,8.52805808226639,0.652082396417305,4.0088779541573,-0.738258086382051,6.11786574613281,0.652082396417305,4.05187740738669,-1.69163765645004,0.0331914811029321,0.326043563651773
2019-04-29,44.76,18.93,2.89,0.617,0.6725,-0.0096247046739748,111.84,102.86,91.95,55.03,75.67,3.42121967239811,0.119000448097969,7.22760898377294,0.652082396417305,2.15608672555887,0.427233502528033,6.27946213114904,0.652082396417305,2.54073666472934,0.284097168948163,7.65828900784702,0.652082396417305,2.01514289174801,1.64265915760718,11.951176569698,0.652082396417305,1.88917296036833,0.876947036262681,7.18857254509517,0.652082396417305,3.69716059080144,-0.405965712795718,7.18726101722832,0.652082396417305,4.06419101462009,-1.67114058606946,-0.00798857344428,0.326043563651773
2019-04-30,44.49,18.77,2.853,0.641,0.6755,0.00744078152656868,113.07,103.63,93.82,58.21,77.83,2.04054096570997,1.56896947624138,8.89469313798971,0.652082396417305,2.30821572518298,0.359993242644017,5.89996190223827,0.652082396417305,3.58462906373249,-0.492506699373503,5.26964204753704,0.652082396417305,3.63864558092776,0.132942873619088,8.64958956183279,0.652082396417305,1.74199569336952,1.03881536824011,7.51355638093666,0.652082396417305,2.95059049959425,0.312041789788042,8.23593942715179,0.652082396417305,4.03845150836364,-1.67060011875712,0.0150949700798281,0.326043563651773
2019-05-06,43.74,22.51,2.81,0.647,0.6587,-0.069775612570087,116.8,106.51,95.59,59.96,0,1.70698346090432,1.7772351853939,10.1466317615187,0.652082396417305,2.21939878124074,0.413803793920111,6.11571782669978,0.652082396417305,2.99568889045312,0.0461896847449167,6.44428815722279,0.652082396417305,6.0159251580939,-2.23410293743468,5.40169099255019,0.652082396417305,1.6643352779193,1.10228897583296,7.58168055204653,0.652082396417305,2.76535969813101,0.47037710489064,8.93410297808783,0.652082396417305,4.04320968056092,-1.66110666061765,-0.034449759733131,0.298877004832293
