date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X601077.CH.Equity,X2880.TT.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20200820,2.02128539532311,0.809881740271545,0.609298855445347,0,1.51866407570895,1.59735212069316,2.29637396574538,0.754802780761764,0.783201388697978,0.79318004313321,2.45126420522225,0.956349050817796,1.37553758178311,2.20593839357955,0.726880643219069,1.47632771583023,1.33135653100282,1.33123130467354,1.30926828259416,2.42498007318273,1.58653820068921,0.83292619402124,0.48736451301404,2.00760475806996,0.99457940592117,1.02226410797226,1.62694002802817,1.58810348109137,0.512484960255843,1.98047514676862,2.20223299894541,1.544460301524,1.39183450530702,1.27755468017747,1.06939656356345,0.767094303768975,0.861168780906097,1.07871105327675,1.25177785354531,1.16091750732422,1.57972209324098,0.960481702493306,1.12606990032673,0,0,1.80882053736204,1.05353280614462,0.888768954273494,0.635123730819494,0,0,0.853920458822736,0,0,1.36862064709174,0.847033384585373,0.833673241227223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200821,1.02461848171501,0.79068244160654,0.657504261026905,0,1.70031305025141,1.41774047532656,2.12667541214578,1.05513251893368,0.763890139126011,0.694616622752247,2.33305956676632,0.983173642067725,1.73348011728867,1.28180072324173,0.757619395859256,1.38763604047749,1.06856811534516,1.10467077212991,0.870216758169887,2.68517191476563,1.89154810017193,0.816106716329128,0.495735204715744,2.12230419747543,0.973542599206045,0.743138065687013,1.5943139226248,1.56494871683298,0.462380971456727,2.10535440735962,1.06839036924453,1.15297023956748,1.75147489336714,1.24814198384647,0.990719090281191,0.822639699826295,0.924863204184199,0.755382181941098,1.88044948730924,0.747114257807408,1.39621404333933,1.09545623239319,0.989238936793322,0,0,1.57929343605195,1.14489736329253,0.967101924071192,0.779509149631759,0,0,0.931505646922767,0,0,1.49583218757096,0.898662096274269,0.597815181908035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200824,1.15029347050102,0.721133600339202,0.676137067243673,0,1.50087519456664,1.48674217706181,2.34216462585765,1.22743039973116,0.843097162873561,0.822903501337208,2.47602380673821,1.02035422898577,1.74966440204811,1.13661486795142,0.822563918212403,1.45433099647253,1.11627348622396,1.4478268563209,0.896940009745067,2.50198069958125,1.97658684819862,0.809906193214519,0.689046645950001,0.893408592836511,1.02956096992812,0.808352155609331,1.46295963872464,1.71213296117369,0.47676078230041,1.86048013183476,1.15663793728239,2.16230185153167,1.17087172198706,1.40416205467212,0.724722840604251,1.0100459163845,0.845039940226818,1.33521973876214,1.49364378780448,0.845707229603326,2.22580304713795,1.13138188716344,1.22604248505707,0,0,1.48901600929469,1.19066765926944,0.971038412159956,0.78281619282121,0,0,0.818480138443574,0,0,1.50238843151565,0.888046712670175,0.633351221596695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200825,1.37983180318245,1.14730546748893,0.685645001865833,0,1.50287999404991,1.56542487941573,1.85005889132091,1.13743841248635,0.668706377071452,0.866196788846999,2.41090127342814,1.14023868446647,1.67148208036663,1.31398304266278,0.802696509343681,1.25785283243987,1.13982764034236,1.32544207616943,0.621073993218539,2.48452149294256,2.06524064393703,0.846457925422773,0.846126903942192,0.871938011005684,0.95035002751361,1.03573957145074,1.57774637549576,1.78443498765106,1.00130208916372,1.88681111169265,1.00638057677617,2.57853983922623,1.22490715029465,1.37105788949908,1.04703145227059,0.826736778025694,0.896207340432423,1.00427707943662,1.23336515056456,1.26640550763754,1.88253957039902,1.06697190742313,0.974524754734748,0,0,1.79265038907509,1.22678489743463,1.02821752039376,0.939076761912723,0.973194252657656,0,1.14369079283128,0,0,1.48929407360152,1.42617104046856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200826,1.26268487787211,0.889914295838609,0.747664316451182,0,1.53247784443304,1.59502615937865,1.46190505332944,1.07927925614096,0.780203277277769,0.986330718079812,2.32789852827936,1.09962189361581,1.78833964798473,1.15308643121389,0.780434916833444,1.20352866379964,1.07642748137985,1.29163607760266,0.63887105480924,2.14251961626371,1.94570228773852,1.03229926950759,0.695204098549386,0.864822817307055,1.00185870328168,0.979136147546738,1.56082810933439,2.15339161315874,0.809538510054038,1.21630500316159,0.971060501555593,1.59989990248089,1.35398565377255,1.38694075751526,0.800068527054907,0.524398587724779,0.96928289479889,0.905922622165945,1.56560458198799,1.03511733066905,2.01545990461713,1.19786175363548,0.938771624504082,0,0,1.16222789731254,1.44503514724596,1.01291796673952,0.858336094877541,0.898484300781907,0,0.975962809850641,0,0,1.61772595868493,1.32263720921394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200827,1.38584952077834,1.16035596277015,0.775958091046582,0,1.5264708710775,1.9732936523292,1.54405479474337,0.968813929569721,0.700167371165603,0.828775021191636,2.26787430194174,1.28969023411663,1.82200763119463,1.29538300564009,0.756229888754385,1.28478181139695,1.00774290744071,1.34168570510045,0.703334583112058,2.20839224018812,1.92157445453527,1.05716444152098,0.812375904293365,0.807779896500783,1.03993352789675,0.919013007211976,1.52932773212479,1.84962405933364,0.986051174598672,1.71511166201021,0.965296738106481,1.56829792929316,1.25901884665194,1.34409211747083,0.789357387914409,0.567014525773345,1.0147282265077,0.893236240933307,1.59918040286921,1.04297078405052,1.15745437441521,1.1908675328832,1.20307134996856,0,0,1.58666502004072,1.34379991034475,1.04557392466457,0.792859083544813,0.868372497431278,0,1.05222121536694,0,0,1.54837146248027,1.15300850042816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200828,1.36718442100618,1.10762608457997,0.75761155305177,0,1.69757217294152,1.89713687735659,1.61599715215804,1.05358723769467,0.683000274247758,0.860865302583939,1.63725215580839,1.24326421040392,1.2785861601279,1.29989699794425,0.770890962446714,1.30671933882808,1.37897555506344,1.07050861865649,0.783205817897715,2.38714052048102,2.05401518325274,1.2583463499792,0.75249131935678,0.847123872756403,0.992626158170547,0.982422364743688,1.52863824769081,1.13051557144075,0.835785391591206,1.65348333117165,1.11959489143522,1.50633230298899,1.07460134157121,1.45566927085546,1.42676661986651,0.566199554610105,1.03841687093311,0.863636969438666,0.879923296606663,1.04964123433127,1.00327727914592,1.03983535963149,0.702552194899373,0,0,1.264455216305,1.45130778314484,1.14967618755534,0.974872738265155,0.996801796491244,0,0.941967164908546,0,0,1.57152015166105,1.14443008615517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200831,1.11479376919833,1.09276777976017,0.793609987164296,0,1.57082517470432,1.94727886592058,2.36300198939598,0.984766782786242,0.749611043839297,1.45570323915809,1.61937033955022,1.28000496795939,1.47512575753689,1.08627848756493,0.758065932301584,1.55212558402796,1.37598346599674,1.19312092931773,0.782558696492414,2.42627656229088,1.92357031071445,0.776996640334381,0.727587546398653,0.861226036819504,1.12190917977066,0.952698133225355,1.6151963803586,2.00771723786243,0.850717017120665,1.25303408364395,0.991221740520472,1.59664182787905,1.04921943441064,1.51263824509988,1.31144208917664,0.671486699273162,0.945762768791334,1.15011907901157,0.838353150852608,1.09582684944665,1.14009831058515,1.24284608547342,0.692657110712136,0,0,0.890302737855763,0.757058693346178,0.813188126456922,1.00263752623627,0,0,1.05935167908044,0,0,1.6134966543527,1.3985676737883,0.594665628968149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200901,1.32553947225098,1.01228388550457,0.761111176311092,0,1.6304407528521,1.74603429924733,1.70343351282286,1.13206410635495,0.72188255703561,1.24917255230049,1.60721229766941,1.21485272143091,1.64718819313945,1.17809868700136,0.961138859953713,1.59506491182631,1.13670702667656,1.01905326617685,0.769960065410699,2.33768505439254,1.94977252691286,0.796725789774001,0.540570580763802,1.36447218183139,0.907216118517632,0.995267295565026,1.56646609982527,2.02483732678914,0.596464886434502,1.87048631156165,0.98133563424063,1.39165917952998,0.919500880330423,1.32482417022638,2.54800247857743,0.419356602467966,0.961789484544955,0.952629170136202,1.13706182267688,1.08777246724736,1.03135775160283,0.989729992600592,0.664032298683219,0,0,1.60481424241119,0.795945051943048,0.648403686956349,0.934268210590821,0.994937118944722,0,1.19772300074299,0,0,1.51110350377488,1.27900593715163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200902,1.09736677076198,0.943200763687237,1.17074018484553,0,1.67625233294971,1.83809221693757,2.00373520584297,1.09336607411077,0.820595274483194,0.916799661983958,1.73015824053589,1.04162350709065,1.57888574028483,1.16086032781529,0.767270387738025,1.68107442458321,1.32457747415863,1.10514873630678,1.01212381314658,2.8494049065792,1.90643090764406,1.16524493860761,0.71897612703967,1.11397752897597,1.02304551324171,0.861145057758731,1.46966464295382,1.79743947850039,0.650852683467908,1.88694599275223,0.907622357199126,1.48214792409732,1.19439273052267,1.55194610511712,1.02010463891112,0.813360733493,0.969095511958384,0.82978875550939,1.14675034279286,1.17917300235901,1.22929188114454,0.61647184219109,0.806531048210272,0,0,1.27905585908449,0.773030326164616,0.63674408470607,0.94376534534817,0,0,1.35131643119901,0,0,1.61043008543109,1.50448416279736,0.640345797918197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200903,1.04105762414227,1.04898906125722,1.05554483241341,0,1.69049689007645,1.72461333774959,1.87186702203543,1.1580020010495,0.828305877475347,0.83410237902768,1.64675654341277,1.20525995271831,1.64641794832806,0.99826187822391,0.732258398616186,2.04154680815896,0.984292099568288,1.20268102066054,0.941837038024039,2.96014945749354,1.91302941174456,0.984923668486943,0.822015486098126,1.04216903531559,0.908747282665601,1.07873111393026,1.75228251346611,2.37278755996954,0.608701450621611,1.86748898986147,0.86969140919226,1.485997244468,0.95050901026129,1.57605944282698,1.34457359614197,0.430210233644585,0.888961862287882,1.39257002114303,1.26302303238482,1.26436917381895,1.03819500467509,1.26737847460302,1.13211195478443,0,0,1.22699538986517,0.965402803451421,0.872810097427295,0.944889957034562,0.928032794314542,0,0.830530156535206,0,0,1.62395960329777,1.52392546729918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200904,1.04806418406534,0.822884619248869,1.52226008124713,0,1.64874293364107,1.72664898383204,1.50390136955814,1.17145545319209,0.821904837076931,1.02912168970984,1.37897669698219,1.2512547767122,1.55168119006399,1.21682359408604,0.808135501669238,2.01772940853384,1.05537414357073,1.18098059153163,1.1534192535764,3.23648820492827,1.86603950802182,0.956607538214524,0.889292715670689,1.10734174684169,0.810316190393803,0.960067554273465,1.6990121792405,2.20403178450599,0.627009790363167,1.73784162233563,0.841200004970579,1.63369738018268,0.818481886315498,1.19571850369692,1.20873926204199,0.482932139429389,0.94893665630648,1.4359360920347,0.989757208282373,0.814785818381824,1.13160826322112,1.01394837996024,1.37563164800331,0,0,0.834202210092023,0.840290078005399,1.96519463759783,1.08372500580833,0.798846722929857,0,1.28880093594646,0,0,1.79117975760161,1.46243383652543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200907,1.15937381784355,0.793553659719957,1.10025259148135,0,1.53449626047485,1.29191057838881,1.86939499518054,1.24340778677991,0.817269867029982,0.984659298960916,1.42793842601606,1.25149148357031,1.54720248470973,1.34974319491104,0.881012427161257,1.24263232573144,1.0613875934623,1.15725338480157,0.971998124376732,2.89608356808583,1.78870207760049,1.16535343373393,0.861922014498296,1.08956294112927,0.706174409634863,1.0011899922837,1.54625296483981,2.11578011778163,0.512981040135984,1.91045525997184,1.03852695440698,1.55263417468298,0.993976448556406,1.6316842270406,1.10310288117331,0.483324434498489,0.952348046166328,0.877322019350111,0.853478727683551,0.486445203128416,1.15923933845211,0.965722550416201,1.02504126451648,0,0,0.791283688843879,0.814462646979876,0.905755080830493,1.24315583520817,0.967401621860179,0,0.809729774846058,0,0,1.76512932071856,1.46688604870719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200908,1.14409797972676,0.863575502053886,1.29617705329863,0,1.30448365089467,1.47254280540154,2.02110076476177,1.04996278986031,0.749053840081074,0.938923768943065,1.45582020845577,1.29402047710941,1.64886865899863,1.23496208271839,0.936292338907118,1.27979440296969,1.14501717512859,1.10077269216969,1.0549776292508,2.91900029026415,1.7756757886501,1.15986934917777,0.613634845671236,1.00604340090052,0.742574520521869,0.896936302228878,1.63080652118462,2.08381555191346,0.575995529933376,1.61322087308908,0.97080848845535,1.75309151707675,0.945133161763231,1.62994311423215,1.42978000300455,0.514011844996172,1.3786175773178,0.941532310774145,0.743440411404718,0.535989489331741,1.04618565232492,1.06744487223006,0.672271497124661,0,0,0.884199188033832,0.870418629627743,0.806066662667413,1.32016086765727,0.927444680943542,0,1.06688279646886,0,0,1.96209642596567,0.860612323497132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200909,1.12801381956069,0.827362269173122,1.39091423756394,0,1.54203621382222,1.83234016520797,2.07793840148832,1.23681885944003,0.794485550629241,0.747081754018029,1.4675971499962,1.19789666684658,1.76672757282841,0.788675100310754,0.872713542281793,1.32597489130188,1.29026352192135,1.09810379593358,1.67792157195223,1.86726470112167,1.93032329591146,1.12547538837211,0.640542721459838,1.22680399067544,0.685344249376615,0.836697811224835,1.50157250225039,2.17016743784474,0.572763010945062,1.780469147546,1.10892619852787,1.53279677505715,0.929070133304316,1.59823968097166,0.770120148231293,0.516630632926873,1.30724952293814,0.934883757344571,0.980992979424024,0.733027933149931,0.967500631288287,0.808112969922198,0.635603388789422,0,0,0.973364335313496,0.837303597073848,0.757664331928889,1.22701473110003,0.894734086753268,0,1.13805986737991,0,0,1.80995406444964,1.04309954405693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200910,1.20548101385187,0.762951157683055,1.35385853253195,0,1.60595316410358,1.34896789915019,1.77800025382245,1.13104314157292,0.80552797256663,0.883293993451096,2.98728257941679,1.29501848098369,1.73399992649678,0.896281347389044,0.834179367620226,1.44331900788852,1.09889825147038,0.978227542175713,1.92174775108357,2.33284359980488,1.73723685799064,1.11784423642504,0.695165441543915,0.846196851187825,0.789163323117651,1.10408010944155,1.45845075027738,2.4345373896209,0.744352647914121,1.81555486674127,1.10456324730769,2.02871286499775,1.05594331566476,1.00498469681872,0.889679875916001,1.16803833033126,1.24939089110708,1.05092730167851,0.889547072344178,0.696212259979387,0.945400086388804,0.832336806277248,0.632327125910643,0,0,1.06302370081157,0.844582518371344,0.804861023908401,1.51575767849131,0.894790121913913,0,0.809140271223876,0,0,1.80301433006891,0.771434506750462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200911,0.653481236973752,0.962842890527334,1.36113552727361,0,1.60597303882736,1.53783924327781,1.30719867894509,1.30095547801808,0.948712099221894,0.910715772226762,1.44207791201785,1.33107434547011,1.79011376106648,0.899920083320054,0.803087937058404,1.17992911103687,1.15657449769228,1.0491893514664,1.51568392448198,1.93345179381684,2.12105202724599,1.25911499950383,0.972180060925882,0.842977818332278,0.643886204771552,0.918213009481437,1.39733188185384,1.91211578129885,0.722096985207906,1.91110908921554,1.1648731103293,1.95437837903298,1.05368634780673,1.07414973609023,0.740876716989057,0.702718274041473,0.923660315897879,1.13330920372672,1.2473040204957,0.549136409177963,1.00696439642551,1.09293928614752,0.632848302700347,0,0,0.998306074406192,0.711671034598901,0.830326247105188,0.583658878697929,0.819198769205468,0,1.10322285578034,0,0,1.18147743345604,1.01197613519767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200914,0.967622743997245,0.890776265420267,1.32236999068555,0,1.64492530830933,1.59571642145468,2.06371102238012,1.48928397142062,1.05122624831759,0.932029022680497,1.4375352992143,1.20543642639223,1.45255107414063,0.869404899015042,0.851206136382933,1.64974715946328,1.13285386857216,1.14732379906468,1.1775499131681,1.92475866036778,1.95290069603551,1.00928945485329,1.02838817801916,1.45414123194864,0.681779481778874,0.972590417451588,1.42102229061,2.58916869467383,0.540996431047297,3.03724702261926,0.979671791996861,1.73079347281289,1.09390949027459,1.08310346286247,0.775024477879924,1.31099741416756,0.898683042285079,1.13229421487571,1.36009788705571,0.583640303284282,1.06983177299848,1.10237797298624,0.785578524974916,0,0,0.960257955130356,1.21405242651921,0.859573236441399,0.639025152950434,0.808612690342845,0,1.01731601488764,0,0,1.54798303121941,0.991475085430037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200915,1.00208418006776,0.879246402198246,2.01377223274169,0,1.48303364552485,1.49575464910235,1.82846760285273,1.6234444343135,1.25300850777453,1.11870751050867,2.61059912166595,1.31446418828423,1.60961081736417,1.01673694790574,1.02798505562812,1.1795695275998,0.991757098410941,0.948675713353005,1.13034757623613,1.73695160067717,1.92165984699357,1.33960129703932,1.13021222464816,1.46162787824816,0.701156776407486,0.792682222924759,1.42872052744283,2.66576134687873,0.662062897527135,2.85384921472962,1.28539762329395,2.03222117670103,1.15404734559878,1.22244527861583,0.622806178604386,1.30493194481257,0.958375488930592,1.06373497899729,1.23846196951764,0.601538362960268,1.10021999157919,1.21065321292084,0.674557949243774,0,0,0.80958865209909,1.10950576163438,0.808947882881653,0.649211526111021,0.864752383602248,0,0.788269731024036,0,0,1.33025478635022,0.981650095398811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200916,1.05209429806059,0.874946444881514,1.4366976971373,0,1.44708578326679,1.46072483013149,1.88345374193475,1.59530528262286,1.11960597461357,1.24303721236787,3.16616564798528,1.27765526821364,1.65485328024658,2.35917012094287,0.972460152873742,1.14637637543256,1.09864928739549,0.83121273009127,1.34926894760045,1.76808613387195,2.14473310606906,1.08660654696017,1.09931751401986,1.33302586393896,0.619867484554808,1.06071411460413,1.41427005748911,2.82636282125815,0.60988900679281,1.46482867172928,1.03673823576638,1.7447721961291,1.15131101904758,1.145975060437,0.834741166912517,0.695523385904548,0.960583188395449,1.06418000205922,1.08375229752358,0.789815861647724,1.09987072848302,1.21555743833336,0.904238884331056,0,0,0.709956616603495,0.594133343222008,0.84339073541258,0.690986841584252,0.896699996621234,0,1.03263821905424,0,0,1.09097957854476,1.08114877301421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200917,1.04122437518245,0.740250642170103,1.07025744677987,0,1.42017730516684,1.41790365610783,1.87466145032736,1.33448981162676,1.19188985404802,0.942056848556779,1.42779331698077,1.00698334039286,1.30794890197311,1.24172787561487,0.993568013925665,1.45246715675879,0.991756301783116,0.864151238239555,1.29200668144493,2.22541011614836,2.06826790867776,1.09560725502439,1.04437688569982,1.59036122627282,0.62461714085079,0.805752254623695,1.60157050321469,2.50546958223547,0.55009026913438,1.42081118710946,1.0681292361905,1.74386383960335,1.16724498247706,1.57863039035867,0.81663405683223,1.27682518605566,0.945189118553608,1.10656410541915,1.10442495568104,0.689062398250791,1.10770544564776,1.09888680564136,1.08455932079157,0,0,0.708114788849993,0.784608640514657,0.9136275950026,0.571961971680083,0.892760073812665,0,0.992118152399982,0,0,1.10239760426157,0.92258373298717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
